2026-02-03 14:11:18 | INFO     | app.api.auth:login:57 - 用户登录成功: quickuser
2026-02-03 14:11:18 | INFO     | app.services.goal_service:create_goal:47 - 创建目标成功: None, 用户: 1
2026-02-03 14:11:18 | INFO     | app.services.goal_service:delete_goal:170 - 删除目标成功: 1
2026-02-03 14:11:19 | INFO     | app.services.plan_service:generate_plan:59 - 开始为目标 1 生成规划
2026-02-03 14:11:19 | INFO     | app.services.ai_service:generate_plan:143 - 调用 AI 生成规划，目标：测试目标
2026-02-03 14:11:19 | ERROR    | app.services.ai_service:generate_plan:172 - AI 调用失败：Completions.create() got an unexpected keyword argument 'chat_template_kwargs'
2026-02-03 14:11:19 | INFO     | app.services.ai_service:generate_plan:174 - 使用降级方案生成规划
2026-02-03 14:11:19 | INFO     | app.services.plan_service:generate_plan:89 - 规划生成成功: 1
2026-02-03 14:11:28 | INFO     | app.utils.llm_operator:__init__:81 - LLMOperator 初始化成功，模型: qwen3_32b_awq, API 类型: openai
2026-02-03 14:11:28 | INFO     | app.services.ai_service:__init__:100 - AI 服务初始化成功，模型: qwen3_32b_awq
2026-02-03 14:11:28 | INFO     | app.api.auth:register:106 - 新用户注册成功: flowuser
2026-02-03 14:11:28 | INFO     | app.api.auth:login:57 - 用户登录成功: flowuser
2026-02-03 14:11:29 | INFO     | app.api.auth:register:106 - 新用户注册成功: quickuser
2026-02-03 14:11:29 | INFO     | app.api.auth:login:57 - 用户登录成功: quickuser
2026-02-03 14:11:29 | INFO     | app.services.goal_service:create_goal:47 - 创建目标成功: None, 用户: 1
2026-02-03 14:11:29 | INFO     | app.services.goal_service:delete_goal:170 - 删除目标成功: 1
2026-02-03 14:11:29 | INFO     | app.services.plan_service:generate_plan:59 - 开始为目标 1 生成规划
2026-02-03 14:11:29 | INFO     | app.services.ai_service:generate_plan:143 - 调用 AI 生成规划，目标：测试目标
2026-02-03 14:11:29 | ERROR    | app.services.ai_service:generate_plan:172 - AI 调用失败：Completions.create() got an unexpected keyword argument 'chat_template_kwargs'
2026-02-03 14:11:29 | INFO     | app.services.ai_service:generate_plan:174 - 使用降级方案生成规划
2026-02-03 14:11:29 | INFO     | app.services.plan_service:generate_plan:89 - 规划生成成功: 1
2026-02-03 14:13:43 | INFO     | app.utils.llm_operator:__init__:81 - LLMOperator 初始化成功，模型: qwen3_32b_awq, API 类型: openai
2026-02-03 14:13:43 | INFO     | app.services.ai_service:__init__:100 - AI 服务初始化成功，模型: qwen3_32b_awq
2026-02-03 14:14:09 | INFO     | app.utils.llm_operator:__init__:81 - LLMOperator 初始化成功，模型: qwen3_32b_awq, API 类型: openai
2026-02-03 14:14:09 | INFO     | app.services.ai_service:__init__:100 - AI 服务初始化成功，模型: qwen3_32b_awq
2026-02-03 14:14:09 | INFO     | app.api.auth:register:106 - 新用户注册成功: flowuser
2026-02-03 14:14:09 | INFO     | app.api.auth:login:57 - 用户登录成功: flowuser
2026-02-03 14:14:09 | INFO     | app.api.auth:register:106 - 新用户注册成功: quickuser
2026-02-03 14:14:10 | INFO     | app.api.auth:login:57 - 用户登录成功: quickuser
2026-02-03 14:14:10 | INFO     | app.services.goal_service:create_goal:47 - 创建目标成功: None, 用户: 1
2026-02-03 14:14:10 | INFO     | app.services.goal_service:delete_goal:170 - 删除目标成功: 1
2026-02-03 14:14:10 | INFO     | app.services.plan_service:generate_plan:59 - 开始为目标 1 生成规划
2026-02-03 14:14:10 | INFO     | app.services.ai_service:generate_plan:143 - 调用 AI 生成规划，目标：测试目标
2026-02-03 14:14:10 | ERROR    | app.services.ai_service:generate_plan:172 - AI 调用失败：Completions.create() got an unexpected keyword argument 'chat_template_kwargs'
2026-02-03 14:14:10 | INFO     | app.services.ai_service:generate_plan:174 - 使用降级方案生成规划
2026-02-03 14:14:10 | INFO     | app.services.plan_service:generate_plan:89 - 规划生成成功: 1
2026-02-03 14:17:07 | INFO     | app.utils.llm_operator:__init__:81 - LLMOperator 初始化成功，模型: qwen3_32b_awq, API 类型: openai
2026-02-03 14:17:07 | INFO     | app.services.ai_service:__init__:100 - AI 服务初始化成功，模型: qwen3_32b_awq
2026-02-03 14:17:07 | INFO     | app.api.auth:register:106 - 新用户注册成功: flowuser
2026-02-03 14:17:07 | INFO     | app.api.auth:login:57 - 用户登录成功: flowuser
2026-02-03 14:17:07 | INFO     | app.api.auth:register:106 - 新用户注册成功: quickuser
2026-02-03 14:17:07 | INFO     | app.api.auth:login:57 - 用户登录成功: quickuser
2026-02-03 14:17:08 | INFO     | app.services.goal_service:create_goal:47 - 创建目标成功: None, 用户: 1
2026-02-03 14:17:08 | INFO     | app.services.goal_service:delete_goal:170 - 删除目标成功: 1
2026-02-03 14:17:08 | INFO     | app.services.plan_service:generate_plan:59 - 开始为目标 1 生成规划
2026-02-03 14:17:08 | INFO     | app.services.ai_service:generate_plan:143 - 调用 AI 生成规划，目标：测试目标
2026-02-03 14:17:08 | ERROR    | app.services.ai_service:generate_plan:172 - AI 调用失败：Completions.create() got an unexpected keyword argument 'chat_template_kwargs'
2026-02-03 14:17:08 | INFO     | app.services.ai_service:generate_plan:174 - 使用降级方案生成规划
2026-02-03 14:17:08 | INFO     | app.services.plan_service:generate_plan:89 - 规划生成成功: 1
2026-02-03 14:17:08 | INFO     | app.api.auth:register:106 - 新用户注册成功: e2e_test_user
2026-02-03 14:17:09 | INFO     | app.api.auth:register:106 - 新用户注册成功: test_empty_title
2026-02-03 14:17:09 | INFO     | app.api.auth:register:106 - 新用户注册成功: test_multi_goals
2026-02-03 14:17:09 | INFO     | app.api.auth:register:106 - 新用户注册成功: test_complete_all
2026-02-03 14:17:09 | INFO     | app.services.goal_service:create_goal:47 - 创建目标成功: None, 用户: 1
2026-02-03 14:17:09 | INFO     | app.services.goal_service:create_goal:47 - 创建目标成功: None, 用户: 1
2026-02-03 14:17:09 | INFO     | app.services.goal_service:create_goal:47 - 创建目标成功: None, 用户: 1
2026-02-03 14:17:10 | INFO     | app.services.goal_service:create_goal:47 - 创建目标成功: None, 用户: 1
2026-02-03 14:17:10 | INFO     | app.services.goal_service:create_goal:47 - 创建目标成功: None, 用户: 1
2026-02-03 14:17:11 | INFO     | app.services.goal_service:create_goal:47 - 创建目标成功: None, 用户: 1
2026-02-03 14:17:11 | INFO     | app.services.task_service:create_task:64 - 创建任务成功: 1
2026-02-03 14:17:11 | INFO     | app.services.goal_service:delete_goal:170 - 删除目标成功: 1
2026-02-03 14:17:11 | INFO     | app.services.goal_service:create_goal:47 - 创建目标成功: None, 用户: 1
2026-02-03 14:17:11 | INFO     | app.services.goal_service:create_goal:47 - 创建目标成功: None, 用户: 1
2026-02-03 14:17:11 | INFO     | app.services.goal_service:create_goal:47 - 创建目标成功: None, 用户: 1
2026-02-03 14:17:11 | INFO     | app.services.goal_service:create_goal:47 - 创建目标成功: None, 用户: 1
2026-02-03 14:17:11 | INFO     | app.services.goal_service:create_goal:47 - 创建目标成功: None, 用户: 1
2026-02-03 14:17:12 | INFO     | app.api.auth:register:106 - 新用户注册成功: perf_test_user
2026-02-03 14:17:13 | INFO     | app.api.auth:register:106 - 新用户注册成功: perf_test_user
2026-02-03 14:17:13 | INFO     | app.api.auth:register:106 - 新用户注册成功: perf_test_user
2026-02-03 14:17:13 | INFO     | app.api.auth:register:106 - 新用户注册成功: perf_test_user
2026-02-03 14:17:16 | INFO     | app.api.auth:register:106 - 新用户注册成功: load_user_35676
2026-02-03 14:17:16 | INFO     | app.api.auth:register:106 - 新用户注册成功: load_user_33928
2026-02-03 14:17:16 | INFO     | app.api.auth:register:106 - 新用户注册成功: load_user_29152
2026-02-03 14:17:16 | INFO     | app.api.auth:register:106 - 新用户注册成功: load_user_18316
2026-02-03 14:17:16 | INFO     | app.api.auth:register:106 - 新用户注册成功: load_user_35288
2026-02-03 14:17:17 | INFO     | app.api.auth:register:106 - 新用户注册成功: load_user_34376
2026-02-03 14:17:17 | INFO     | app.api.auth:register:106 - 新用户注册成功: load_user_28984
2026-02-03 14:17:17 | INFO     | app.api.auth:register:106 - 新用户注册成功: load_user_21484
2026-02-03 14:17:17 | INFO     | app.api.auth:register:106 - 新用户注册成功: load_user_30760
2026-02-03 14:17:17 | INFO     | app.api.auth:register:106 - 新用户注册成功: load_user_31032
2026-02-03 14:17:18 | INFO     | app.api.auth:register:106 - 新用户注册成功: seq_test_user
2026-02-03 14:17:18 | INFO     | app.api.auth:register:106 - 新用户注册成功: weak_123456
2026-02-03 14:17:18 | INFO     | app.api.auth:register:106 - 新用户注册成功: weak_password
2026-02-03 14:17:18 | INFO     | app.api.auth:register:106 - 新用户注册成功: token_test_user
2026-02-03 14:17:19 | INFO     | app.api.auth:register:106 - 新用户注册成功: search_test_user
2026-02-03 14:17:19 | INFO     | app.api.auth:register:106 - 新用户注册成功: privacy_test_user
2026-02-03 14:36:59 | INFO     | app.utils.llm_operator:__init__:81 - LLMOperator 初始化成功，模型: qwen3_32b_awq, API 类型: openai
2026-02-03 14:36:59 | INFO     | app.services.ai_service:__init__:100 - AI 服务初始化成功，模型: qwen3_32b_awq
2026-02-03 14:36:59 | INFO     | app.api.auth:register:131 - 新用户注册成功: flowuser
2026-02-03 14:36:59 | INFO     | app.api.auth:login:57 - 用户登录成功: flowuser
2026-02-03 14:36:59 | INFO     | app.api.auth:register:131 - 新用户注册成功: quickuser
2026-02-03 14:37:00 | INFO     | app.api.auth:login:57 - 用户登录成功: quickuser
2026-02-03 14:37:00 | INFO     | app.services.goal_service:create_goal:47 - 创建目标成功: None, 用户: 1
2026-02-03 14:37:00 | INFO     | app.services.goal_service:delete_goal:170 - 删除目标成功: 1
2026-02-03 14:37:00 | INFO     | app.services.plan_service:generate_plan:59 - 开始为目标 1 生成规划
2026-02-03 14:37:00 | INFO     | app.services.ai_service:generate_plan:143 - 调用 AI 生成规划，目标：测试目标
2026-02-03 14:37:00 | ERROR    | app.services.ai_service:generate_plan:172 - AI 调用失败：Completions.create() got an unexpected keyword argument 'chat_template_kwargs'
2026-02-03 14:37:00 | INFO     | app.services.ai_service:generate_plan:174 - 使用降级方案生成规划
2026-02-03 14:37:00 | INFO     | app.services.plan_service:generate_plan:89 - 规划生成成功: 1
2026-03-03 10:34:00 | INFO     | app.utils.llm_operator:__init__:81 - LLMOperator 初始化成功，模型: qwen3-32b, API 类型: bailian
2026-03-03 10:34:00 | INFO     | app.services.ai_service:__init__:119 - 规划链初始化成功
2026-03-03 10:34:00 | INFO     | app.services.ai_service:_init_llm:219 - AI 服务初始化成功，模型: qwen3-32b
2026-03-03 10:34:28 | INFO     | app.utils.llm_operator:__init__:81 - LLMOperator 初始化成功，模型: qwen3-32b, API 类型: bailian
2026-03-03 10:34:28 | INFO     | app.services.ai_service:__init__:119 - 规划链初始化成功
2026-03-03 10:34:28 | INFO     | app.services.ai_service:_init_llm:219 - AI 服务初始化成功，模型: qwen3-32b
2026-03-03 10:44:53 | INFO     | app.utils.llm_operator:__init__:81 - LLMOperator 初始化成功，模型: qwen3-32b, API 类型: bailian
2026-03-03 10:44:53 | INFO     | app.services.ai_service:__init__:119 - 规划链初始化成功
2026-03-03 10:44:53 | INFO     | app.services.ai_service:_init_llm:219 - AI 服务初始化成功，模型: qwen3-32b
2026-03-03 10:45:33 | INFO     | app.utils.llm_operator:__init__:81 - LLMOperator 初始化成功，模型: qwen3-32b, API 类型: bailian
2026-03-03 10:45:33 | INFO     | app.services.ai_service:__init__:119 - 规划链初始化成功
2026-03-03 10:45:33 | INFO     | app.services.ai_service:_init_llm:219 - AI 服务初始化成功，模型: qwen3-32b
2026-03-03 10:45:43 | INFO     | app.utils.llm_operator:__init__:81 - LLMOperator 初始化成功，模型: qwen3-32b, API 类型: bailian
2026-03-03 10:45:43 | INFO     | app.services.ai_service:__init__:119 - 规划链初始化成功
2026-03-03 10:45:43 | INFO     | app.services.ai_service:_init_llm:219 - AI 服务初始化成功，模型: qwen3-32b
2026-03-03 10:46:22 | INFO     | app.utils.llm_operator:__init__:81 - LLMOperator 初始化成功，模型: qwen3-32b, API 类型: bailian
2026-03-03 10:46:22 | INFO     | app.services.ai_service:__init__:119 - 规划链初始化成功
2026-03-03 10:46:22 | INFO     | app.services.ai_service:_init_llm:219 - AI 服务初始化成功，模型: qwen3-32b
2026-03-03 10:46:31 | INFO     | app.utils.llm_operator:__init__:81 - LLMOperator 初始化成功，模型: qwen3-32b, API 类型: bailian
2026-03-03 10:46:31 | INFO     | app.services.ai_service:__init__:119 - 规划链初始化成功
2026-03-03 10:46:31 | INFO     | app.services.ai_service:_init_llm:219 - AI 服务初始化成功，模型: qwen3-32b
2026-03-03 10:46:47 | INFO     | app.utils.llm_operator:__init__:81 - LLMOperator 初始化成功，模型: qwen3-32b, API 类型: bailian
2026-03-03 10:46:47 | INFO     | app.services.ai_service:__init__:119 - 规划链初始化成功
2026-03-03 10:46:47 | INFO     | app.services.ai_service:_init_llm:219 - AI 服务初始化成功，模型: qwen3-32b
2026-03-03 10:46:54 | INFO     | app.utils.llm_operator:__init__:81 - LLMOperator 初始化成功，模型: qwen3-32b, API 类型: bailian
2026-03-03 10:46:54 | INFO     | app.services.ai_service:__init__:119 - 规划链初始化成功
2026-03-03 10:46:54 | INFO     | app.services.ai_service:_init_llm:219 - AI 服务初始化成功，模型: qwen3-32b
2026-03-03 10:47:07 | INFO     | app.utils.llm_operator:__init__:81 - LLMOperator 初始化成功，模型: qwen3-32b, API 类型: bailian
2026-03-03 10:47:07 | INFO     | app.services.ai_service:__init__:119 - 规划链初始化成功
2026-03-03 10:47:07 | INFO     | app.services.ai_service:_init_llm:219 - AI 服务初始化成功，模型: qwen3-32b
2026-03-03 10:47:19 | INFO     | app.utils.llm_operator:__init__:81 - LLMOperator 初始化成功，模型: qwen3-32b, API 类型: bailian
2026-03-03 10:47:19 | INFO     | app.services.ai_service:__init__:119 - 规划链初始化成功
2026-03-03 10:47:19 | INFO     | app.services.ai_service:_init_llm:219 - AI 服务初始化成功，模型: qwen3-32b
2026-03-03 10:47:34 | INFO     | app.utils.llm_operator:__init__:81 - LLMOperator 初始化成功，模型: qwen3-32b, API 类型: bailian
2026-03-03 10:47:34 | INFO     | app.services.ai_service:__init__:119 - 规划链初始化成功
2026-03-03 10:47:34 | INFO     | app.services.ai_service:_init_llm:219 - AI 服务初始化成功，模型: qwen3-32b
2026-03-03 10:47:41 | INFO     | app.utils.llm_operator:__init__:81 - LLMOperator 初始化成功，模型: qwen3-32b, API 类型: bailian
2026-03-03 10:47:41 | INFO     | app.services.ai_service:__init__:119 - 规划链初始化成功
2026-03-03 10:47:41 | INFO     | app.services.ai_service:_init_llm:219 - AI 服务初始化成功，模型: qwen3-32b
2026-03-03 10:48:04 | INFO     | app.utils.llm_operator:__init__:81 - LLMOperator 初始化成功，模型: qwen3-32b, API 类型: bailian
2026-03-03 10:48:04 | INFO     | app.services.ai_service:__init__:119 - 规划链初始化成功
2026-03-03 10:48:04 | INFO     | app.services.ai_service:_init_llm:219 - AI 服务初始化成功，模型: qwen3-32b
2026-03-03 10:48:21 | INFO     | app.utils.llm_operator:__init__:81 - LLMOperator 初始化成功，模型: qwen3-32b, API 类型: bailian
